v1_membership_id,source_layer,source_file,source_index,archetype_id,candidate_type,artist_display_name,title,year,primary_family,primary_archetype,secondary_archetypes,recognition_band,mission_role,import_class,version_or_composition_risk,risk_status,confidence,why_it_belongs,notes,candidate_identity_key,archetype_membership_key,active_in_v1,active_effective_credit,pm_multi_membership_status,pass_c_zero_credit_before_pm_decision
v1m_08986,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,298,059,song,The Raincoats,No Side to Fall In,1979,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,Post-Punk / Dark Melodic / Gothic Roots,deep,boundary_case,core_graph_playable,none,resolved,high,Playable boundary recording for College Rock / Pre-Alternative 80s; boundary role is explicit in secondary archetypes.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|raincoats|no side to fall in,song|raincoats|no side to fall in@@059,true,1,not_applicable,false
v1m_08987,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,299,059,song,They Might Be Giants,Dont Lets Start,1986,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,,medium,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for College Rock / Pre-Alternative 80s without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|they might be giants|dont lets start,song|they might be giants|dont lets start@@059,true,1,not_applicable,false
v1m_08988,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,300,059,album,R.E.M.,Lifes Rich Pageant,1986,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,,medium,album_world,core_graph_album,none,resolved,high,Album-world context for College Rock / Pre-Alternative 80s; strengthens the archetype without adding an artist anchor.,"Pass C album-world row; object-level context only, no artist-anchor import.",album|r e m|lifes rich pageant,album|r e m|lifes rich pageant@@059,true,1,not_applicable,false
v1m_08989,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,301,059,album,The Replacements,Tim,1985,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,,medium,album_world,core_graph_album,none,resolved,high,Album-world context for College Rock / Pre-Alternative 80s; strengthens the archetype without adding an artist anchor.,"Pass C album-world row; object-level context only, no artist-anchor import.",album|replacements|tim,album|replacements|tim@@059,true,1,not_applicable,false
v1m_08990,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,302,059,album,Pixies,Bossanova,1990,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,,medium,album_world,core_graph_album,none,resolved,high,Album-world context for College Rock / Pre-Alternative 80s; strengthens the archetype without adding an artist anchor.,"Pass C album-world row; object-level context only, no artist-anchor import.",album|pixies|bossanova,album|pixies|bossanova@@059,true,1,not_applicable,false
v1m_08991,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,303,059,album,Sonic Youth,Sister,1987,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,,medium,album_world,core_graph_album,none,resolved,high,Album-world context for College Rock / Pre-Alternative 80s; strengthens the archetype without adding an artist anchor.,"Pass C album-world row; object-level context only, no artist-anchor import.",album|sonic youth|sister,album|sonic youth|sister@@059,true,1,not_applicable,false
v1m_08992,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,304,059,album,Husker Du,Flip Your Wig,1985,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,Hardcore Punk / US 80s Hardcore,medium,album_world,core_graph_album,none,resolved,high,Album-world context for College Rock / Pre-Alternative 80s; strengthens the archetype without adding an artist anchor.,"Pass C album-world row; object-level context only, no artist-anchor import.",album|husker du|flip your wig,album|husker du|flip your wig@@059,true,1,not_applicable,false
v1m_08993,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,305,059,album,Dinosaur Jr.,Youre Living All Over Me,1987,"Punk, Hardcore, Post-Punk, New Wave",College Rock / Pre-Alternative 80s,Noise Rock / Post-Hardcore / Touch and Go Axis,medium,album_world,core_graph_album,none,resolved,high,Album-world context for College Rock / Pre-Alternative 80s; strengthens the archetype without adding an artist anchor.,"Pass C album-world row; object-level context only, no artist-anchor import.",album|dinosaur jr|youre living all over me,album|dinosaur jr|youre living all over me@@059,true,1,not_applicable,false
v1m_08994,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,306,060,song,Big Black,Bad Penny,1987,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,obvious,bridge,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|big black|bad penny,song|big black|bad penny@@060,true,1,not_applicable,false
v1m_08995,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,307,060,song,Big Black,Passing Complexion,1986,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|big black|passing complexion,song|big black|passing complexion@@060,true,1,not_applicable,false
v1m_08996,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,308,060,song,Big Black,L Dopa,1987,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|big black|l dopa,song|big black|l dopa@@060,true,1,not_applicable,false
v1m_08997,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,309,060,song,Big Black,Racer-X,1985,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|big black|racer x,song|big black|racer x@@060,true,1,not_applicable,false
v1m_08998,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,310,060,song,Shellac,Squirrel Song,1994,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,obvious,bridge,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|shellac|squirrel song,song|shellac|squirrel song@@060,true,1,not_applicable,false
v1m_08999,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,311,060,song,Shellac,Copper,1994,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|shellac|copper,song|shellac|copper@@060,true,1,not_applicable,false
v1m_09000,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,312,060,song,Shellac,Wingwalker,1993,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|shellac|wingwalker,song|shellac|wingwalker@@060,true,1,not_applicable,false
v1m_09001,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,313,060,song,Shellac,Song of the Minerals,1998,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|shellac|song of the minerals,song|shellac|song of the minerals@@060,true,1,not_applicable,false
v1m_09002,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,314,060,song,The Jesus Lizard,Then Comes Dudley,1991,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,obvious,bridge,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|jesus lizard|then comes dudley,song|jesus lizard|then comes dudley@@060,true,1,not_applicable,false
v1m_09003,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,315,060,song,The Jesus Lizard,Puss,1992,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,obvious,bridge,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|jesus lizard|puss,song|jesus lizard|puss@@060,true,1,not_applicable,false
v1m_09004,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,316,060,song,The Jesus Lizard,Gladiator,1992,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|jesus lizard|gladiator,song|jesus lizard|gladiator@@060,true,1,not_applicable,false
v1m_09005,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,317,060,song,The Jesus Lizard,Boilermaker,1991,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|jesus lizard|boilermaker,song|jesus lizard|boilermaker@@060,true,1,not_applicable,false
v1m_09006,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,318,060,song,Scratch Acid,Greatest Gift,1985,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,Hardcore Punk / US 80s Hardcore,deep,boundary_case,core_graph_playable,none,resolved,high,Playable boundary recording for Noise Rock / Post-Hardcore / Touch and Go Axis; boundary role is explicit in secondary archetypes.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|scratch acid|greatest gift,song|scratch acid|greatest gift@@060,true,1,not_applicable,false
v1m_09007,pass_c_addition,data/canonical_graph/depth_hardening_v0_2/pass_c/families/family_08_pass_c_additions.json,319,060,song,Scratch Acid,Owners Lament,1984,"Punk, Hardcore, Post-Punk, New Wave",Noise Rock / Post-Hardcore / Touch and Go Axis,,deep,deep_cut,core_graph_playable,none,resolved,high,Playable recording that adds mission-effective depth for Noise Rock / Post-Hardcore / Touch and Go Axis without relying on an artist anchor.,Pass C playable recording row; checked against Family 8 source/inventory and needs_resolution queue for exact duplicates.,song|scratch acid|owners lament,song|scratch acid|owners lament@@060,true,1,not_applicable,false
